#YY  ,MM ,DD ,hh ,mm ,WDIR, WSPD, GST  ,WVHT ,  DPD ,  APD ,MWD ,  PRES , ATMP  ,WTMP , DEWP , VIS , TIDE
#yr  ,mo ,dy ,hr ,mn ,degT, m/s , m/s  ,   m ,  sec ,  sec ,deg ,   hPa , degC  ,degC , degC , nmi ,   ft
2024,2,19,17,26,999,99.0,99.0,1.71,14.29,12.84,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,17,56,999,99.0,99.0,2.05,14.29,12.73,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,18,26,999,99.0,99.0,1.75,12.50,12.40,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,18,56,999,99.0,99.0,2.23,15.38,13.16,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,19,26,999,99.0,99.0,2.25,14.29,12.92,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,19,19,56,999,99.0,99.0,2.58,14.29,12.44,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,20,26,999,99.0,99.0,2.45,12.50,12.46,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,20,56,999,99.0,99.0,2.72,13.33,12.55,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,21,26,999,99.0,99.0,2.69,13.33,12.55,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,21,56,999,99.0,99.0,2.63,13.33,12.48,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,22,26,999,99.0,99.0,2.81,13.33,12.47,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,22,56,999,99.0,99.0,2.71,12.50,12.29,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,23,26,999,99.0,99.0,2.82,12.50,12.43,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,19,23,56,999,99.0,99.0,2.40,11.76,12.30,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,0,26,999,99.0,99.0,2.28,13.33,12.27,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,0,56,999,99.0,99.0,2.34,12.50,12.43,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,1,26,999,99.0,99.0,2.44,12.50,12.53,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,1,56,999,99.0,99.0,2.30,14.29,12.69,351,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,2,26,999,99.0,99.0,2.36,12.50,12.57,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,2,56,999,99.0,99.0,2.25,15.38,12.57,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,3,26,999,99.0,99.0,2.32,14.29,12.58,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,3,56,999,99.0,99.0,2.17,14.29,12.55,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,4,26,999,99.0,99.0,2.11,14.29,12.46,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,4,56,999,99.0,99.0,2.24,13.33,12.75,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,5,26,999,99.0,99.0,2.08,14.29,12.83,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,5,56,999,99.0,99.0,2.11,15.38,12.90,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,6,26,999,99.0,99.0,2.14,14.29,12.88,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,6,56,999,99.0,99.0,1.95,14.29,12.48,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,7,26,999,99.0,99.0,2.08,13.33,12.71,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,7,56,999,99.0,99.0,1.89,15.38,12.77,348,9999.0,999.0,13.5,999.0,99.0,99.00
2024,2,20,8,26,999,99.0,99.0,1.90,15.38,12.77,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,8,56,999,99.0,99.0,1.94,14.29,12.64,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,9,26,999,99.0,99.0,2.06,15.38,12.89,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,9,56,999,99.0,99.0,1.98,12.50,12.47,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,10,26,999,99.0,99.0,1.87,14.29,12.44,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,10,56,999,99.0,99.0,2.10,13.33,12.47,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,11,26,999,99.0,99.0,1.95,12.50,12.39,348,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,11,56,999,99.0,99.0,2.05,12.50,12.47,349,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,12,26,999,99.0,99.0,1.94,14.29,12.36,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,12,56,999,99.0,99.0,2.04,14.29,12.83,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,13,26,999,99.0,99.0,2.02,14.29,12.29,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,13,56,999,99.0,99.0,2.24,14.29,12.54,345,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,14,26,999,99.0,99.0,1.95,13.33,12.23,351,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,14,56,999,99.0,99.0,2.21,12.50,12.41,346,9999.0,999.0,13.6,999.0,99.0,99.00
2024,2,20,15,26,999,99.0,99.0,1.93,11.76,11.68,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,15,56,999,99.0,99.0,1.84,12.50,11.70,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,16,26,999,99.0,99.0,2.06,14.29,11.92,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,16,56,999,99.0,99.0,2.16,12.50,11.93,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,17,26,999,99.0,99.0,2.19,13.33,11.92,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,20,17,56,999,99.0,99.0,2.29,12.50,11.69,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,20,18,26,999,99.0,99.0,2.24,13.33,11.62,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,18,56,999,99.0,99.0,2.29,12.50,11.39,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,19,26,999,99.0,99.0,2.13,14.29,11.59,351,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,20,19,56,999,99.0,99.0,2.29,12.50,11.37,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,20,26,999,99.0,99.0,1.99,13.33,11.25,349,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,20,20,56,999,99.0,99.0,2.26,12.50,11.45,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,20,21,26,999,99.0,99.0,1.97,11.11,11.13,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,21,56,999,99.0,99.0,1.97,11.76,11.24,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,22,26,999,99.0,99.0,2.07,12.50,11.43,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,22,56,999,99.0,99.0,1.84,12.50,11.29,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,20,23,26,999,99.0,99.0,1.67,11.11,11.08,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,20,23,56,999,99.0,99.0,1.77,12.50,11.57,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,0,26,999,99.0,99.0,1.56,13.33,11.57,348,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,21,0,56,999,99.0,99.0,1.51,12.50,11.57,351,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,1,26,999,99.0,99.0,1.59,11.76,11.57,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,1,56,999,99.0,99.0,1.68,13.33,11.91,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,2,26,999,99.0,99.0,1.62,13.33,11.58,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,2,56,999,99.0,99.0,1.42,11.76,11.24,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,3,26,999,99.0,99.0,1.54,13.33,11.54,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,3,56,999,99.0,99.0,1.55,13.33,11.81,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,4,26,999,99.0,99.0,1.58,13.33,11.47,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,4,56,999,99.0,99.0,1.73,12.50,11.47,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,5,26,999,99.0,99.0,1.59,13.33,11.52,352,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,5,56,999,99.0,99.0,1.47,12.50,11.29,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,6,26,999,99.0,99.0,1.62,13.33,11.64,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,6,56,999,99.0,99.0,1.53,11.76,11.36,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,7,26,999,99.0,99.0,1.58,12.50,11.28,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,7,56,999,99.0,99.0,1.60,12.50,11.10,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,8,26,999,99.0,99.0,1.51,12.50,11.18,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,8,56,999,99.0,99.0,1.47,12.50,10.90,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,9,26,999,99.0,99.0,1.56,12.50,11.05,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,9,56,999,99.0,99.0,1.57,11.11,10.88,343,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,10,26,999,99.0,99.0,1.74,12.50,11.09,349,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,10,56,999,99.0,99.0,1.58,12.50,10.80,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,11,26,999,99.0,99.0,1.56,11.76,10.72,346,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,11,56,999,99.0,99.0,1.62,10.53,10.57,342,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,12,26,999,99.0,99.0,1.42,11.76,10.24,348,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,12,56,999,99.0,99.0,1.47,11.76,10.37,343,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,13,26,999,99.0,99.0,1.49,11.76,9.92,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,13,56,999,99.0,99.0,1.49,12.50,10.21,352,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,14,26,999,99.0,99.0,1.50,12.50,10.03,346,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,14,56,999,99.0,99.0,1.45,11.76,10.01,345,9999.0,999.0,13.7,999.0,99.0,99.00
2024,2,21,15,26,999,99.0,99.0,1.59,11.76,10.07,349,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,15,56,999,99.0,99.0,1.50,12.50,10.18,352,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,16,26,999,99.0,99.0,1.28,11.76,9.84,345,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,16,56,999,99.0,99.0,1.55,11.76,10.23,348,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,21,17,26,999,99.0,99.0,1.39,12.50,9.98,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,21,17,56,999,99.0,99.0,1.36,11.76,10.15,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,21,18,26,999,99.0,99.0,1.57,12.50,10.09,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,21,18,56,999,99.0,99.0,1.36,12.50,9.94,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,21,19,26,999,99.0,99.0,1.36,11.76,10.18,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,21,19,56,999,99.0,99.0,1.37,11.76,10.30,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,21,20,26,999,99.0,99.0,1.38,11.76,10.04,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,21,20,56,999,99.0,99.0,1.33,12.50,10.00,351,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,21,21,26,999,99.0,99.0,1.27,12.50,9.86,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,21,21,56,999,99.0,99.0,1.23,11.76,9.68,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,21,22,26,999,99.0,99.0,1.35,12.50,10.08,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,21,22,56,999,99.0,99.0,1.25,11.76,9.78,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,21,23,26,999,99.0,99.0,1.33,12.50,9.80,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,21,23,56,999,99.0,99.0,1.30,11.76,9.72,352,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,22,0,26,999,99.0,99.0,1.30,11.76,9.78,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,22,0,56,999,99.0,99.0,1.28,10.53,9.53,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,1,26,999,99.0,99.0,1.25,11.76,9.57,356,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,1,56,999,99.0,99.0,1.37,11.76,10.13,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,2,26,999,99.0,99.0,1.33,11.76,9.74,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,22,2,56,999,99.0,99.0,1.30,11.76,9.82,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,3,26,999,99.0,99.0,1.27,11.11,9.62,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,3,56,999,99.0,99.0,1.32,12.50,9.90,351,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,4,26,999,99.0,99.0,1.28,11.76,9.85,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,4,56,999,99.0,99.0,1.27,11.76,9.45,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,5,26,999,99.0,99.0,1.27,11.76,9.55,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,5,56,999,99.0,99.0,1.27,11.76,9.49,352,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,6,26,999,99.0,99.0,1.28,11.11,9.53,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,6,56,999,99.0,99.0,1.31,10.53,9.63,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,7,26,999,99.0,99.0,1.27,11.11,9.78,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,7,56,999,99.0,99.0,1.39,11.76,9.92,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,8,26,999,99.0,99.0,1.26,11.76,9.53,349,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,8,56,999,99.0,99.0,1.29,11.11,9.81,345,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,9,26,999,99.0,99.0,1.21,11.11,9.71,345,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,9,56,999,99.0,99.0,1.17,10.53,9.81,343,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,10,26,999,99.0,99.0,1.04,11.11,9.45,345,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,10,56,999,99.0,99.0,1.15,11.11,9.73,345,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,11,26,999,99.0,99.0,1.05,11.11,9.30,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,11,56,999,99.0,99.0,1.04,11.11,9.50,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,12,26,999,99.0,99.0,1.03,10.53,9.63,342,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,12,56,999,99.0,99.0,0.94,10.53,9.08,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,13,26,999,99.0,99.0,1.06,11.76,9.39,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,13,56,999,99.0,99.0,0.90,11.11,9.12,346,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,14,26,999,99.0,99.0,0.95,10.53,9.16,341,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,14,56,999,99.0,99.0,0.96,11.11,9.42,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,15,26,999,99.0,99.0,0.96,15.38,9.59,7,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,15,56,999,99.0,99.0,0.90,11.11,9.21,343,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,16,26,999,99.0,99.0,0.93,11.11,9.37,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,16,56,999,99.0,99.0,0.93,11.11,9.22,345,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,22,17,26,999,99.0,99.0,0.83,11.76,8.56,351,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,17,56,999,99.0,99.0,0.91,11.11,9.45,346,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,22,18,26,999,99.0,99.0,0.82,11.76,8.83,348,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,18,56,999,99.0,99.0,0.88,11.76,9.43,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,22,19,26,999,99.0,99.0,0.81,11.11,9.00,345,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,22,19,56,999,99.0,99.0,0.94,10.53,9.02,343,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,22,20,26,999,99.0,99.0,0.90,11.11,8.89,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,20,56,999,99.0,99.0,0.83,11.11,8.92,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,21,26,999,99.0,99.0,0.87,11.11,8.77,346,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,21,56,999,99.0,99.0,0.84,11.11,8.68,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,22,26,999,99.0,99.0,0.85,10.53,8.67,342,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,22,56,999,99.0,99.0,0.86,15.38,9.01,3,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,23,26,999,99.0,99.0,0.83,10.53,8.88,346,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,22,23,56,999,99.0,99.0,0.83,10.53,8.74,346,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,23,0,26,999,99.0,99.0,0.80,11.11,8.61,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,23,0,56,999,99.0,99.0,0.81,9.88,8.41,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,1,26,999,99.0,99.0,0.79,10.53,8.49,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,1,56,999,99.0,99.0,0.75,10.53,8.21,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,2,26,999,99.0,99.0,0.71,9.88,8.18,341,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,2,56,999,99.0,99.0,0.71,11.11,8.31,345,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,3,26,999,99.0,99.0,0.65,10.53,8.14,343,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,3,56,999,99.0,99.0,0.72,10.53,8.75,343,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,4,26,999,99.0,99.0,0.61,9.88,7.93,339,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,4,56,999,99.0,99.0,0.68,11.11,8.13,346,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,5,26,999,99.0,99.0,0.67,12.50,7.63,353,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,5,56,999,99.0,99.0,0.65,14.29,7.28,356,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,6,26,999,99.0,99.0,0.61,15.38,6.79,6,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,6,56,999,99.0,99.0,0.69,13.33,8.15,359,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,7,26,999,99.0,99.0,0.63,15.38,7.68,2,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,7,56,999,99.0,99.0,0.65,15.38,7.93,12,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,8,26,999,99.0,99.0,0.65,14.29,8.57,359,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,8,56,999,99.0,99.0,0.61,15.38,9.00,2,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,9,26,999,99.0,99.0,0.55,15.38,9.22,3,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,9,56,999,99.0,99.0,0.61,15.38,9.89,356,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,10,26,999,99.0,99.0,0.56,14.29,9.65,356,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,23,10,56,999,99.0,99.0,0.52,15.38,10.03,0,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,23,11,26,999,99.0,99.0,0.51,14.29,9.67,353,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,23,11,56,999,99.0,99.0,0.50,14.29,9.74,359,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,23,12,26,999,99.0,99.0,0.53,14.29,10.15,2,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,23,12,56,999,99.0,99.0,0.49,14.29,9.49,356,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,23,13,26,999,99.0,99.0,0.55,15.38,10.24,5,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,23,13,56,999,99.0,99.0,0.51,14.29,8.81,0,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,23,14,26,999,99.0,99.0,0.56,14.29,6.79,2,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,23,14,56,999,99.0,99.0,0.63,14.29,6.45,3,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,15,26,999,99.0,99.0,0.59,14.29,7.66,0,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,15,56,999,99.0,99.0,0.69,14.29,7.84,359,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,16,26,999,99.0,99.0,0.77,14.29,7.73,355,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,16,56,999,99.0,99.0,0.71,13.33,7.28,356,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,17,26,999,99.0,99.0,0.70,14.29,6.98,359,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,17,56,999,99.0,99.0,0.71,14.29,8.40,3,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,18,26,999,99.0,99.0,0.73,14.29,7.98,358,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,18,56,999,99.0,99.0,0.83,13.33,8.59,353,9999.0,999.0,13.8,999.0,99.0,99.00
2024,2,23,19,26,999,99.0,99.0,0.95,12.50,9.83,355,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,19,56,999,99.0,99.0,0.92,13.33,9.23,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,20,26,999,99.0,99.0,0.87,14.29,9.04,6,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,23,20,56,999,99.0,99.0,0.90,13.33,9.03,355,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,23,21,26,999,99.0,99.0,1.05,13.33,10.27,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,21,56,999,99.0,99.0,1.01,12.50,10.69,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,22,26,999,99.0,99.0,1.01,13.33,10.33,358,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,23,22,56,999,99.0,99.0,1.06,14.29,9.56,358,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,23,23,26,999,99.0,99.0,1.14,11.76,8.62,348,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,23,23,56,999,99.0,99.0,1.27,11.76,9.20,349,9999.0,999.0,14.4,999.0,99.0,99.00
2024,2,24,0,26,999,99.0,99.0,1.16,11.76,9.29,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,0,56,999,99.0,99.0,1.24,13.33,10.22,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,1,26,999,99.0,99.0,1.07,11.11,9.93,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,1,56,999,99.0,99.0,1.10,11.11,10.10,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,2,26,999,99.0,99.0,1.21,11.76,10.64,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,2,56,999,99.0,99.0,1.24,12.50,10.81,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,3,26,999,99.0,99.0,1.17,11.11,10.69,348,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,3,56,999,99.0,99.0,1.30,13.33,11.00,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,4,26,999,99.0,99.0,1.34,13.33,11.11,355,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,4,56,999,99.0,99.0,1.18,14.29,11.13,358,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,24,5,26,999,99.0,99.0,1.27,13.33,11.01,352,9999.0,999.0,14.3,999.0,99.0,99.00
2024,2,24,5,56,999,99.0,99.0,1.27,12.50,11.13,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,24,6,26,999,99.0,99.0,1.28,12.50,10.64,351,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,24,6,56,999,99.0,99.0,1.39,11.76,10.97,348,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,24,7,26,999,99.0,99.0,1.28,12.50,10.49,349,9999.0,999.0,14.2,999.0,99.0,99.00
2024,2,24,7,56,999,99.0,99.0,1.23,12.50,9.88,353,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,24,8,26,999,99.0,99.0,1.17,12.50,9.51,346,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,24,8,56,999,99.0,99.0,1.19,13.33,9.81,358,9999.0,999.0,14.1,999.0,99.0,99.00
2024,2,24,9,26,999,99.0,99.0,1.21,13.33,9.80,358,9999.0,999.0,14.0,999.0,99.0,99.00
2024,2,24,9,56,999,99.0,99.0,1.19,12.50,9.93,349,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,10,26,999,99.0,99.0,1.04,12.50,9.58,351,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,10,56,999,99.0,99.0,1.06,13.33,9.68,355,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,11,26,999,99.0,99.0,1.05,13.33,9.93,0,9999.0,999.0,13.9,999.0,99.0,99.00
2024,2,24,11,56,999,99.0,99.0,1.09,13.33,9.94,356,9999.0,999.0,13.9,999.0,99.0,99.00
