"Date","WVHT","WTMP"
2022-05-29,0.697916666666667,11.4708333333333
2022-05-30,1.4625,11.21875
2022-05-31,1.25520833333333,11.8479166666667
2022-06-01,0.8,12.5291666666667
2022-06-02,0.848958333333333,12.825
2022-06-03,0.909166666666667,13.0708333333333
2022-06-04,0.845208333333333,13.2270833333333
2022-06-05,0.628333333333333,13.525
2022-06-06,0.67375,12.5166666666667
2022-06-07,0.8975,13.8625
2022-06-08,0.70375,13.9645833333333
2022-06-09,0.871875,13.6645833333333
2022-06-10,1.131875,13.75
2022-06-11,0.988125,12.9083333333333
2022-06-12,0.575625,13.15
2022-06-13,0.948823529411765,12.6235294117647
2022-07-06,0.39804347826087,14.6673913043478
2022-07-07,0.553125,14.6479166666667
2022-07-08,0.731875,14.6354166666667
2022-07-09,0.581458333333333,14.10625
2022-07-10,0.615833333333333,14.0125
2022-07-11,0.47375,14.1770833333333
2022-07-12,0.4475,13.7333333333333
2022-07-13,0.696458333333333,14.7333333333333
2022-07-14,0.875,15.6854166666667
2022-07-15,0.95875,15.11875
2022-07-16,0.885625,15.1604166666667
2022-07-17,0.995416666666667,15.4333333333333
2022-07-18,0.958333333333333,15.08125
2022-07-19,0.826041666666667,14.95625
2022-07-20,0.833541666666667,15.14375
2022-07-21,0.650425531914894,14.7702127659574
2022-07-22,0.752291666666667,14.7854166666667
2022-07-23,0.835625,14.4875
2022-07-24,0.834375,14.6270833333333
2022-07-25,0.591914893617021,14.0872340425532
2022-07-26,0.431875,13.20625
2022-07-27,0.350208333333333,13.5479166666667
2022-07-28,0.526458333333333,13.8520833333333
2022-07-29,0.615208333333333,14.0770833333333
2022-07-30,0.550833333333333,13.5416666666667
2022-07-31,0.452083333333333,13.9645833333333
2022-08-01,0.426458333333333,15.14375
2022-08-02,0.469166666666667,15.3354166666667
2022-08-03,1.24854166666667,14.5416666666667
2022-08-04,0.561875,13.6666666666667
2022-08-05,0.380833333333333,14.0791666666667
2022-08-06,0.449791666666667,15.1875
2022-08-07,0.492916666666667,15.26875
2022-08-08,0.519583333333333,16.23125
2022-08-09,0.48875,16.3604166666667
2022-08-10,0.353333333333333,16.9020833333333
2022-08-11,0.558723404255319,17.231914893617
2022-08-12,1.17645833333333,17.5895833333333
2022-08-13,0.714166666666667,16.40625
2022-08-14,0.670625,16.20625
2022-08-15,0.718333333333333,15.5833333333333
2022-08-16,0.697291666666667,14.8458333333333
2022-08-17,0.614166666666667,14.0541666666667
2022-08-18,0.506458333333333,14.6875
2022-08-19,0.6325,14.55
2022-08-20,0.947083333333333,14.0770833333333
2022-08-21,0.585416666666667,13.2416666666667
2022-08-22,0.472083333333333,13.3041666666667
2022-08-23,0.777708333333333,13.25625
2022-08-24,0.770625,13.7645833333333
2022-08-25,0.648125,14.3604166666667
2022-08-26,0.619583333333333,14.4208333333333
2022-08-27,0.699583333333333,13.9666666666667
2022-08-28,0.687916666666667,13.73125
2022-08-29,0.50625,13.9208333333333
2022-08-30,0.289791666666667,14.8291666666667
2022-08-31,0.322291666666667,15.35
2022-09-01,0.70125,15.1916666666667
2022-09-02,0.767083333333333,15.3625
2022-09-03,0.956666666666667,15.5854166666667
2022-09-04,0.698125,16.13125
2022-09-05,0.594166666666667,16.3395833333333
2022-09-06,0.66625,16.4145833333333
2022-09-07,0.74,16.1833333333333
2022-09-08,0.635625,15.3
2022-09-09,0.907916666666667,15.6791666666667
2022-09-10,0.891458333333333,15.5791666666667
2022-09-11,0.61375,16.0083333333333
2022-09-12,0.550208333333333,15.7416666666667
2022-09-13,0.636458333333333,14.74375
2022-09-14,0.471666666666667,14.9958333333333
2022-09-15,0.469166666666667,15.3125
2022-09-16,0.616041666666667,15.4416666666667
2022-09-17,0.900416666666667,15.3145833333333
2022-09-18,0.445208333333333,15.5416666666667
2022-09-19,0.935208333333333,15.1645833333333
2022-09-20,0.853333333333333,15.3354166666667
2022-09-21,0.560416666666667,15.7520833333333
2022-09-22,0.725416666666667,16.3520833333333
2022-09-23,0.878541666666667,16.85
2022-09-24,0.682708333333333,17.1145833333333
2022-09-25,0.494166666666667,16.6791666666667
2022-09-26,0.596875,17.04375
2022-09-27,0.705833333333333,16.6916666666667
2022-09-28,0.7825,16.5458333333333
2022-09-29,1.04333333333333,16.5604166666667
2022-09-30,0.939166666666667,16.2583333333333
2022-10-01,0.577291666666667,16.30625
2022-10-02,0.522291666666667,16.0458333333333
2022-10-03,0.558125,16.2770833333333
2022-10-04,0.75375,16.51875
2022-10-05,0.748541666666667,16.4104166666667
2022-10-06,0.721041666666667,16.2979166666667
2022-10-07,0.579166666666667,16.3625
2022-10-08,0.612708333333333,16.6479166666667
2022-10-09,0.627708333333333,16.0833333333333
2022-10-10,0.523125,16.16875
2022-10-11,0.54375,14.5083333333333
2022-10-12,0.526666666666667,13.8729166666667
2022-10-13,0.487083333333333,14.2791666666667
2022-10-14,0.523125,14.3354166666667
2022-10-15,0.407708333333333,14.2083333333333
2022-10-16,0.405416666666667,14.1708333333333
2022-10-17,0.345833333333333,14.5979166666667
2022-10-18,0.498541666666667,14.8458333333333
2022-10-19,1.00875,14.8854166666667
2022-10-20,0.86875,14.9270833333333
2022-10-21,1.1475,14.7604166666667
2022-10-22,0.989583333333333,14.6541666666667
2022-10-23,1.644375,14.29375
2022-10-24,1.13604166666667,14.4770833333333
2022-10-25,0.752553191489362,14.8574468085106
2022-10-26,0.96,14.7395833333333
2022-10-27,0.888541666666667,14.4
2022-10-28,0.59125,14.1916666666667
2022-10-29,0.904583333333333,14.1875
2022-10-30,1.01770833333333,14.19375
2022-10-31,0.965416666666667,13.9833333333333
2022-11-01,1.20791666666667,13.6916666666667
2022-11-02,1.318125,13
2022-11-03,1.21604166666667,13.05
2022-11-04,0.917916666666667,12.9958333333333
2022-11-05,0.639791666666667,13.3270833333333
2022-11-06,0.992916666666667,13.45625
2022-11-07,1.14708333333333,13.14375
2022-11-08,1.45145833333333,12.9895833333333
2022-11-09,1.28354166666667,13.1979166666667
2022-11-10,0.827708333333333,13.15
2022-11-11,0.4275,13.1020833333333
2022-11-12,0.440208333333333,13.0333333333333
2022-11-13,0.998958333333333,12.9458333333333
2022-11-14,0.935833333333333,12.9895833333333
2022-11-15,0.769166666666667,12.9166666666667
2022-11-16,0.615208333333333,12.825
2022-11-17,0.529375,12.4833333333333
2022-11-18,0.867708333333333,12.3875
2022-11-19,0.82375,12.2791666666667
2022-11-20,0.60625,11.8916666666667
2022-11-21,0.479583333333333,11.68125
2022-11-22,0.535416666666667,11.5
2022-11-23,0.757708333333333,11.6354166666667
2022-11-24,0.789583333333333,11.80625
2022-11-25,1.03020833333333,11.6291666666667
2022-11-26,1.15875,11.65
2022-11-27,1.31979166666667,11.5645833333333
2022-11-28,1.24645833333333,11.6104166666667
2022-11-29,1.228125,11.5770833333333
2022-11-30,0.88625,11.5583333333333
2022-12-01,0.619375,11.4854166666667
2022-12-02,1.09291666666667,11.3666666666667
2022-12-03,0.867708333333333,11.41875
2022-12-04,1.11229166666667,11.7229166666667
2022-12-05,1.07958333333333,11.925
2022-12-06,0.671666666666667,12.2666666666667
2022-12-07,0.388125,12.5708333333333
2022-12-08,0.446666666666667,12.5125
2022-12-09,0.6,12.3625
2022-12-10,0.964375,12.5770833333333
2022-12-11,1.565625,12.7583333333333
2022-12-12,1.77541666666667,12.8083333333333
2022-12-13,1.16375,12.9770833333333
2022-12-14,0.800208333333333,12.8770833333333
2022-12-15,0.721875,12.7979166666667
2022-12-16,0.627708333333333,12.69375
2022-12-17,0.464583333333333,12.64375
2022-12-18,0.386458333333333,12.56875
2022-12-19,0.388125,12.5520833333333
2022-12-20,0.354791666666667,12.5875
2022-12-21,0.359791666666667,12.5583333333333
2022-12-22,0.374791666666667,12.5020833333333
2022-12-23,0.647083333333333,12.6270833333333
2022-12-24,0.893125,12.6020833333333
2022-12-25,0.96625,12.6208333333333
2022-12-26,1.21895833333333,12.54375
2022-12-27,1.68416666666667,12.4791666666667
2022-12-28,2.1,12.8395833333333
2022-12-29,1.55770833333333,13.0125
2022-12-30,1.00145833333333,12.9729166666667
2022-12-31,1.14145833333333,13.20625
2023-01-01,2.0375,13.2125
2023-01-02,1.46425531914894,13.1468085106383
2023-01-03,1.25170731707317,13.1121951219512
2023-01-04,1.1625,13.0458333333333
2023-01-05,1.81625,12.8770833333333
2023-01-06,2.42645833333333,12.8708333333333
2023-01-07,1.511875,12.84375
2023-01-08,1.42958333333333,12.90625
2023-01-09,1.53729166666667,12.9479166666667
2023-01-10,1.5825,12.8541666666667
2023-01-11,2.11958333333333,13.05625
2023-01-12,1.37416666666667,13.2729166666667
2023-01-13,1.965,13.41875
2023-01-14,1.919375,13.375
2023-01-15,1.72041666666667,13.3791666666667
2023-01-16,1.58895833333333,13.2291666666667
2023-01-17,1.67375,13.0479166666667
2023-01-18,1.47541666666667,13.1833333333333
2023-01-19,1.29708333333333,13.1145833333333
2023-01-20,1.34145833333333,12.7958333333333
2023-01-21,1.120625,12.8083333333333
2023-01-22,1.145625,12.8395833333333
2023-01-23,1.610625,12.7854166666667
2023-01-24,1.15520833333333,12.6645833333333
2023-01-25,1.07704545454545,12.45
2023-01-26,0.994166666666667,12.4666666666667
2023-01-27,0.793958333333333,12.3916666666667
2023-01-28,1.124375,12.6125
2023-01-29,1.29145833333333,12.45
2023-01-30,1.143125,12.2854166666667
2023-01-31,0.875625,12.3354166666667
2023-02-01,0.827708333333333,12.2604166666667
2023-02-02,0.807083333333333,12.225
2023-02-03,0.625208333333333,12.0625
2023-02-04,1.29666666666667,12.25
2023-02-05,0.924375,12.4375
2023-02-06,1.95291666666667,12.70625
2023-02-07,1.44083333333333,12.65
2023-02-08,1.18270833333333,12.6291666666667
2023-02-09,1.16604166666667,12.60625
2023-02-10,1.005625,12.625
2023-02-11,1.94229166666667,12.43125
2023-02-12,1.86895833333333,12.3916666666667
2023-02-13,1.49958333333333,12.2645833333333
2023-02-14,2.67375,12.04375
2023-02-15,1.89125,11.8208333333333
2023-02-16,1.11520833333333,11.8708333333333
2023-02-17,0.798125,11.88125
2023-02-18,0.899375,11.63125
2023-02-19,1.00791666666667,11.3145833333333
2023-02-20,1.02145833333333,11.45625
2023-02-21,1.45229166666667,11.3
2023-02-22,2.93416666666667,11.1020833333333
2023-02-23,1.64,10.8804347826087
2023-02-24,1.09895833333333,10.7166666666667
2023-02-25,0.9575,10.8395833333333
2023-02-26,0.732708333333333,10.86875
2023-02-27,0.804166666666667,10.5229166666667
2023-02-28,1.69020833333333,10.55
2023-03-01,1.70979166666667,10.8104166666667
2023-03-02,1.80979166666667,10.9645833333333
2023-03-03,1.28395833333333,11.0541666666667
2023-03-04,1.26208333333333,10.9520833333333
2023-03-05,1.31958333333333,10.94375
2023-03-06,1.51354166666667,10.79375
2023-03-07,1.045625,10.99375
2023-03-08,0.756041666666667,11.1729166666667
2023-03-09,0.505208333333333,11.1458333333333
2023-03-10,0.415208333333333,10.7541666666667
2023-03-11,0.797083333333333,11.18125
2023-03-12,0.711666666666667,11.83125
2023-03-13,0.870208333333333,12.3520833333333
2023-03-14,0.707916666666667,12.2416666666667
2023-03-15,1.08708333333333,12.2916666666667
2023-03-16,0.971875,12.4375
2023-03-17,0.751041666666667,12.5895833333333
2023-03-18,0.437291666666667,12.7083333333333
2023-03-19,0.205416666666667,13.01875
2023-03-20,0.536041666666667,12.3979166666667
2023-03-21,0.642708333333333,12.4604166666667
2023-03-22,0.988958333333333,11.9520833333333
2023-03-23,1.74770833333333,12.0604166666667
2023-03-24,1.17020833333333,12.3083333333333
2023-03-25,1.730625,12.3104166666667
2023-03-26,1.611875,12.3770833333333
2023-03-27,0.842916666666667,12.4791666666667
2023-03-28,0.440833333333333,12.775
2023-03-29,1.33520833333333,11.9583333333333
2023-03-30,1.39625,11.95
2023-03-31,0.774583333333333,12.5291666666667
2023-04-01,0.457291666666667,13.0979166666667
2023-04-02,0.606458333333333,13.0520833333333
2023-04-03,1.42416666666667,12.6041666666667
2023-04-04,1.58895833333333,12.5833333333333
2023-04-05,0.904583333333333,12.5291666666667
2023-04-06,0.672708333333333,12.79375
2023-04-07,0.404583333333333,13.3416666666667
2023-04-08,0.555208333333333,12.3854166666667
2023-04-09,0.505208333333333,11.85
2023-04-10,1.02125,12.24375
2023-04-11,1.07104166666667,12.4416666666667
2023-04-12,1.54708333333333,11.74375
2023-04-13,1.81833333333333,12.50625
2023-04-14,1.14166666666667,13.0104166666667
2023-04-15,0.660208333333333,13.58125
2023-04-16,0.683541666666667,13.3583333333333
2023-04-17,0.934166666666667,11.85625
2023-04-18,1.04304347826087,11.5630434782609
2023-04-19,1.26568181818182,11.3090909090909
2023-04-20,1.11854166666667,11.15625
2023-04-21,0.89125,11.70625
2023-04-22,0.970416666666667,11.93125
2023-04-23,0.878541666666667,11.8395833333333
2023-04-24,1.13166666666667,11.5354166666667
2023-04-25,1.34020833333333,11.39375
2023-04-26,1.00083333333333,11.825
2023-04-27,0.614791666666667,11.7916666666667
2023-04-28,0.507708333333333,11.7458333333333
2023-04-29,0.430416666666667,11.775
2023-04-30,0.774166666666667,12.1583333333333
2023-05-01,1.31729166666667,11.58125
2023-05-02,1.46333333333333,11.5541666666667
2023-05-03,0.841875,11.3125
2023-05-04,0.718958333333333,11.7375
2023-05-05,0.8375,12.4958333333333
2023-05-06,0.758958333333333,12.3770833333333
2023-05-07,0.686041666666667,12.41875
2023-05-08,0.771666666666667,12.75
2023-05-09,0.902083333333333,12.9083333333333
2023-05-10,1.08729166666667,13.3041666666667
2023-05-11,0.889791666666667,13.86875
2023-05-12,0.848125,13.8541666666667
2023-05-13,0.946666666666667,14.475
2023-05-14,0.90125,14.6020833333333
2023-05-15,1.01541666666667,14.8020833333333
2023-05-16,1.0075,14.3708333333333
2023-05-17,0.7825,14.58125
2023-05-18,1.07291666666667,14.33125
2023-05-19,0.872083333333333,14.6041666666667
2023-05-20,0.675416666666667,14.45
2023-05-21,0.752708333333333,13.8333333333333
2023-05-22,0.954583333333333,13.1
2023-05-23,1.07770833333333,12.7041666666667
2023-05-24,1.053125,12.8395833333333
2023-05-25,0.65125,12.9166666666667
2023-05-26,0.403333333333333,13.1895833333333
2023-05-27,0.38125,13.2020833333333
2023-05-28,0.623125,13.2854166666667
2023-05-29,0.563125,13.2895833333333
2023-05-30,0.493958333333333,12.6583333333333
2023-05-31,0.667916666666667,13.1541666666667
2023-06-01,1.244375,13.1541666666667
2023-06-02,1.085625,13.375
2023-06-03,1.03,13.75
2023-06-04,1.030625,13.8520833333333
2023-06-05,1.04145833333333,13.575
2023-06-06,0.662291666666667,13.1666666666667
2023-06-07,0.497083333333333,13.1875
2023-06-08,0.402291666666667,13.0708333333333
2023-06-09,0.405208333333333,13.8854166666667
2023-06-10,0.520625,14.24375
2023-06-11,0.705,14.0333333333333
2023-06-12,0.786458333333333,14.0541666666667
2023-06-13,0.640208333333333,14.3604166666667
2023-06-14,0.61375,14.69375
2023-06-15,0.918333333333333,14.925
2023-06-16,0.637916666666667,15.1104166666667
2023-06-17,0.407083333333333,15.25625
2023-06-18,0.554375,15.6104166666667
2023-06-19,0.931875,15.46875
2023-06-20,0.997708333333333,15.7520833333333
2023-06-21,0.925,16.1583333333333
2023-06-22,0.674791666666667,16.2395833333333
2023-06-23,0.489583333333333,15.5104166666667
2023-06-24,0.365833333333333,16.05
2023-06-25,0.4625,15.9375
2023-06-26,0.57375,15.7145833333333
2023-06-27,0.763541666666667,14.9833333333333
2023-06-28,0.938958333333333,14.89375
2023-06-29,0.731458333333333,14.9375
2023-06-30,0.601458333333333,14.7895833333333
2023-07-01,0.597111111111111,14.2166666666667
2023-07-02,0.557083333333333,14.4208333333333
2023-07-03,0.558235294117647,14.7416666666667
2023-07-04,0.592068965517241,14.3354166666667
2023-07-05,0.572564102564103,14.0375
2023-07-06,0.47,13.9020833333333
2023-07-07,0.703636363636364,14.0770833333333
2023-07-08,0.919333333333333,14.5104166666667
2023-07-09,0.831395348837209,14.6125
2023-07-10,0.883333333333333,14.8
2023-07-11,0.752222222222222,14.925
2023-07-12,0.698181818181818,14.78125
2023-07-13,0.644634146341463,14.8916666666667
2023-07-14,0.663243243243243,14.9708333333333
2023-07-15,0.7945,14.9083333333333
2023-07-16,0.834255319148936,14.6541666666667
2023-07-17,0.746976744186047,13.9869565217391
2023-07-18,0.706808510638298,13.6
2023-07-19,0.632127659574468,13.81875
2023-07-20,0.671333333333333,13.8895833333333
2023-07-21,0.789791666666667,13.7395833333333
2023-07-22,0.858541666666667,13.7375
2023-07-23,0.658958333333333,13.79375
2023-07-24,0.670208333333333,13.3583333333333
2023-07-25,0.659583333333333,13.8145833333333
2023-07-26,0.668333333333333,14.5125
2023-07-27,0.696666666666667,14.7645833333333
2023-07-28,0.752708333333333,15.1604166666667
2023-07-29,0.745,15.6645833333333
2023-07-30,0.657916666666667,15.8145833333333
2023-07-31,0.594375,16.1166666666667
2023-08-01,0.520833333333333,16.0625
2023-08-02,0.442708333333333,13.4125
2023-08-03,1.08333333333333,13.3270833333333
2023-08-04,0.709583333333333,13.9833333333333
2023-08-05,0.697083333333333,13.7895833333333
2023-08-06,0.94875,13.59375
2023-08-07,0.831041666666667,13.4729166666667
2023-08-08,0.566041666666667,12.7875
2023-08-09,0.355833333333333,13.1854166666667
2023-08-10,0.312708333333333,13.1479166666667
2023-08-11,0.318958333333333,14.3
2023-08-12,0.476666666666667,15.15625
2023-08-13,0.478125,15.4166666666667
2023-08-14,0.482083333333333,15.9354166666667
2023-08-15,0.459166666666667,16.0354166666667
2023-08-16,0.646875,15.5416666666667
2023-08-17,0.547291666666667,15.5604166666667
2023-08-18,0.409375,16.5208333333333
2023-08-19,0.572083333333333,17.35625
2023-08-20,0.759375,17.4229166666667
2023-08-21,0.815208333333333,18.1604166666667
2023-08-22,0.789787234042553,18.3106382978723
2023-08-23,0.526041666666667,18.29375
2023-08-24,0.6125,18.225
2023-08-25,0.434583333333333,18.2958333333333
2023-08-26,0.468541666666667,18.2104166666667
2023-08-27,0.623333333333333,18.1625
2023-08-28,0.770208333333333,18.3166666666667
2023-08-29,0.923125,18.3645833333333
2023-08-30,1.00282608695652,18.1847826086957
2023-08-31,1.16583333333333,18.1020833333333
2023-09-01,0.7384375,17.2979166666667
2023-09-02,0.673888888888889,17.0145833333333
2023-09-03,0.697142857142857,16.5354166666667
2023-09-04,0.711428571428571,16.6604166666667
2023-09-05,1.27,16.6541666666667
2023-09-06,0.77625,16.0229166666667
2023-09-07,0.5745,16.1895833333333
2023-09-08,0.51,15.7416666666667
2023-09-09,0.618235294117647,15.2875
2023-09-10,0.72625,15.3479166666667
2023-09-11,0.642173913043478,15.36875
2023-09-12,0.843695652173913,15.1958333333333
2023-09-13,0.80962962962963,15.6104166666667
2023-09-14,0.949,15.1916666666667
2023-09-15,0.708636363636364,15.5208333333333
2023-09-16,0.4571875,15.7375
2023-09-17,0.3644,15.1041666666667
2023-09-18,0.4709375,15.2854166666667
2023-09-19,0.59,15.8416666666667
2023-09-20,1.55142857142857,15.8021739130435
2023-09-21,1.534,15.5208333333333
2023-09-22,1.039,16.0458333333333
2023-09-23,0.603870967741935,16.20625
2023-09-24,0.428181818181818,16.3229166666667
2023-09-25,0.42375,16.4224489795918
2023-09-26,0.63,16.9195652173913
2023-09-28,1.53923076923077,17.0416666666667
2023-09-29,1.42235294117647,17.3104166666667
